series,slice_index,roi_idx,orientation_deg,delta_hu,mtf50,mtf10,auc,pixel_spacing_mm,nyquist
LR,15,3680,75.25453186035156,571.1513671875,0.13971989071681745,0.21962833244127894,0.19334262300510008,0.3184,1.5703517587939697
LR,52,3681,100.56801319122314,317.03350830078125,0.2716882252642506,0.5142777709626926,0.3856634716909532,0.3184,1.5703517587939697
LR,10,3682,100.28347778320312,588.4521484375,0.1514636792955696,0.4003878488698168,0.19323464672436386,0.3184,1.5703517587939697
LR,51,3683,84.29022216796875,356.45948791503906,0.11838944671292871,0.44624690273056045,0.18019026776811695,0.3184,1.5703517587939697
LR,55,3684,99.71298313140869,239.70263671875,0.32450798923145,0.48017267997832636,0.34870766935295355,0.3184,1.5703517587939697
LR,31,3685,83.21180725097656,691.9323883056641,0.1324505676585378,0.4360388326956129,0.1923804053753495,0.3184,1.5703517587939697
LR,16,3686,96.77487707138062,718.3592834472656,0.14279743722524516,0.3652027414834691,0.18478967510404729,0.3184,1.5703517587939697
LR,47,3687,99.95440864562988,506.1676940917969,0.11790210153917856,0.19829441424565036,0.13571270670666277,0.3184,1.5703517587939697
LR,1,3688,96.63172721862793,544.5498600006104,0.13007624952193034,0.5472147587304872,0.21665144922924154,0.3184,1.5703517587939697
LR,50,3689,96.68612480163574,479.97772216796875,0.1973683680963087,0.40690248169671694,0.23526318779234007,0.3184,1.5703517587939697
LR,28,3690,100.86863136291504,569.0699729919434,0.13098427577103763,0.36502827480864347,0.1811561006393071,0.3184,1.5703517587939697
LR,43,3691,75.4637451171875,280.43137073516846,0.17347707657390685,0.33990690560441245,0.2312556097966071,0.3184,1.5703517587939697
LR,54,3692,100.28680419921875,879.2436981201172,0.12918994421610797,0.3507142289746425,0.16171491687624784,0.3184,1.5703517587939697
LR,39,3693,83.25909423828125,231.56072998046875,0.3077331089681758,0.5061116067689941,0.3210411331115232,0.3184,1.5703517587939697
LR,16,3694,80.4107666015625,520.5797119140625,0.24333099568134323,0.44945403051370986,0.2667757381281281,0.3184,1.5703517587939697
LR,12,3695,75.67559814453125,498.9722213745117,0.14046926742798901,0.48728182727391295,0.19394406266217254,0.3184,1.5703517587939697
LR,31,3696,83.83062744140625,345.3992919921875,0.2462713592307297,0.4347644853509077,0.2740515315933713,0.3184,1.5703517587939697
LR,28,3697,99.03561592102051,294.42138671875,0.2430336857032944,0.3349931909416009,0.2837855508394924,0.3184,1.5703517587939697
LR,5,3698,98.74565124511719,546.8690719604492,0.15673478209989322,0.26345997501119855,0.18501208155018264,0.3184,1.5703517587939697
LR,15,3699,81.36090087890625,460.75379943847656,0.1317719943475279,0.2420779823192628,0.1600787786645782,0.3184,1.5703517587939697
LR,1,3700,96.16218280792236,242.32366943359375,0.1659983928945208,0.3729488866328672,0.21240070468387667,0.3184,1.5703517587939697
LR,12,3701,102.62905883789062,339.14278411865234,0.15179452042142902,0.40761248739659767,0.19731741230860267,0.3184,1.5703517587939697
LR,50,3702,83.66061401367188,906.2266309261322,0.16428571454750282,0.2715989094616888,0.20026256821602964,0.3184,1.5703517587939697
LR,13,3703,78.0882568359375,334.6770935058594,0.2579926753995871,0.4555362987291253,0.2928134487937903,0.3184,1.5703517587939697
LR,38,3704,104.56758117675781,206.11669921875,0.23535925602590316,0.7362062267173068,0.4243383456932906,0.3184,1.5703517587939697
LR,25,3705,95.5267333984375,295.60113525390625,0.22852674690097988,0.4415444611410465,0.25860670865283586,0.3184,1.5703517587939697
LR,18,3706,97.76448059082031,371.571044921875,0.11851218413042242,0.44777738665727146,0.20596239845125083,0.3184,1.5703517587939697
LR,4,3707,100.37577819824219,364.5110778808594,0.2817820806651365,0.4084894820866643,0.3381328080156241,0.3184,1.5703517587939697
LR,44,3708,80.27267456054688,215.9306640625,0.07270407953708698,0.5856577133200429,0.3740887572932442,0.3184,1.5703517587939697
LR,47,3709,95.02328681945801,215.20751953125,0.14035846370341873,0.46882444151752145,0.24971726112888787,0.3184,1.5703517587939697
LR,36,3710,100.61967468261719,279.8846969604492,0.18882585649326844,0.6287660199636869,0.28760771683161906,0.3184,1.5703517587939697
LR,18,3711,84.00190734863281,513.9713134765625,0.13301248656377926,0.2882377715585234,0.1745283122943134,0.3184,1.5703517587939697
LR,10,3712,95.06282043457031,365.00450134277344,0.11642532324105957,0.178763159988934,0.20219367647015,0.3184,1.5703517587939697
LR,28,3713,83.48837280273438,354.46934509277344,0.11530624926065387,0.4715273435729439,0.23797675519050404,0.3184,1.5703517587939697
LR,42,3714,77.89041137695312,495.1991195678711,0.19182782470456497,0.5034967674773821,0.23491014983952097,0.3184,1.5703517587939697
LR,11,3715,80.18093872070312,470.8871307373047,0.12109341197644624,0.48659365917603203,0.2532775021217591,0.3184,1.5703517587939697
LR,29,3716,84.42860412597656,697.5773086547852,0.12329294156541303,0.4539239894313039,0.1771595456622305,0.3184,1.5703517587939697
LR,53,3717,78.95352172851562,315.4460754394531,0.2115517491398937,0.26982019742183666,0.2882019103952957,0.3184,1.5703517587939697
LR,28,3718,98.29067993164062,328.40013885498047,0.17608461255170826,0.4634861423221474,0.21907792627680647,0.3184,1.5703517587939697
LR,14,3719,102.86370086669922,306.62176513671875,0.0991006475470256,0.1616441729149064,0.14498094016981947,0.3184,1.5703517587939697
LR,30,3720,81.11346435546875,219.62579345703125,0.2649799211765355,0.34811482884434036,0.29189610728079873,0.3184,1.5703517587939697
LR,12,3721,78.68978881835938,355.9945316314697,0.20076318643502605,0.529891517342553,0.2622497614363201,0.3184,1.5703517587939697
LR,38,3722,79.28681945800781,464.4043731689453,0.10863001609301974,0.35666913828471797,0.15341120423962631,0.3184,1.5703517587939697
LR,44,3723,84.58378601074219,248.74984741210938,0.24360335807307518,0.5601145553343323,0.3194816763219814,0.3184,1.5703517587939697
LR,52,3724,99.06375312805176,645.4865951538086,0.13614230095366733,0.293169372505264,0.16567916281814513,0.3184,1.5703517587939697
LR,27,3725,97.55836153030396,317.5264892578125,0.2584612573658826,0.40229308080216664,0.2940963357227176,0.3184,1.5703517587939697
LR,48,3726,82.02560424804688,699.1560974121094,0.1740660814029228,0.29601636342504867,0.19171278555649077,0.3184,1.5703517587939697
LR,29,3727,82.85183715820312,265.21434020996094,0.1815820044676255,0.440853032912019,0.24639401541418154,0.3184,1.5703517587939697
LR,37,3728,76.09326171875,447.6451721191406,0.27325990004820666,0.5579100863854177,0.3764452241337302,0.3184,1.5703517587939697
LR,27,3729,96.29156494140625,679.4630279541016,0.1751157697730358,0.41636277545211425,0.21318712995035913,0.3184,1.5703517587939697
LR,17,3730,100.1091480255127,362.9367980957031,0.10984739003853641,0.35631649110111896,0.18989454883693488,0.3184,1.5703517587939697
LR,19,3731,81.87051391601562,486.4415740966797,0.29944936194838423,0.4717557679089296,0.30811760066868665,0.3184,1.5703517587939697
LR,39,3732,76.27151489257812,354.43417739868164,0.11573083663573722,0.4477228246822358,0.18927336143623227,0.3184,1.5703517587939697
LR,18,3733,97.8868350982666,348.13037109375,0.20651629457802917,0.5846501115052725,0.29295959495183566,0.3184,1.5703517587939697
LR,39,3734,76.7730712890625,432.1269836425781,0.10454034576452136,0.4929736770713898,0.2480152773389375,0.3184,1.5703517587939697
LR,55,3735,82.60671997070312,292.20587158203125,0.1743801898460205,0.4901481653071642,0.27271571310969345,0.3184,1.5703517587939697
LR,23,3736,83.66061401367188,430.4571838378906,0.30373461442932104,0.47164561126349636,0.3112082696584343,0.3184,1.5703517587939697
LR,42,3737,80.67678833007812,352.6653747558594,0.09152310455250091,0.31771631297288405,0.1503071810169164,0.3184,1.5703517587939697
LR,10,3738,76.57693481445312,249.55905151367188,0.204349703817119,0.27469250469537326,0.2544775990162493,0.3184,1.5703517587939697
LR,52,3739,80.36274719238281,810.2430572509766,0.14681678884790159,0.2589383806037663,0.17875660574158994,0.3184,1.5703517587939697
LR,25,3740,101.0198450088501,215.21139526367188,0.2550442366676749,0.4709400121016974,0.3671995096308491,0.3184,1.5703517587939697
LR,51,3741,83.81787109375,901.3320126533508,0.1680911487933243,0.28076852121579376,0.19731425259146929,0.3184,1.5703517587939697
LR,29,3742,102.71450805664062,285.7908020019531,0.12150229280092083,0.3453893608992616,0.16869074110030824,0.3184,1.5703517587939697
LR,29,3743,78.25392150878906,391.62744140625,0.08483837696192102,0.47391557786955835,0.18214911266563807,0.3184,1.5703517587939697
LR,25,3744,99.00433349609375,315.85218048095703,0.22045684109596947,0.3796620605652297,0.2560244181255421,0.3184,1.5703517587939697
LR,39,3745,98.32505989074707,200.63739013671875,0.10644638245374541,0.5620772189353905,0.2130367362292532,0.3184,1.5703517587939697
LR,10,3746,95.97075700759888,243.08880615234375,0.3573623455550809,0.5629377571927028,0.3933925690213054,0.3184,1.5703517587939697
LR,39,3747,80.80374145507812,308.93100357055664,0.20627866673935757,0.5913509700865925,0.28842861943406267,0.3184,1.5703517587939697
LR,31,3748,96.09505414962769,268.7209777832031,0.22864211824323288,0.29430911551528544,0.3688439694005453,0.3184,1.5703517587939697
LR,24,3749,100.61967468261719,642.3675308227539,0.12910778952375712,0.4661662089152012,0.17486564950070083,0.3184,1.5703517587939697
LR,32,3750,103.80893516540527,313.6815185546875,0.12925381543797004,0.23523562201765877,0.15446611103667307,0.3184,1.5703517587939697
LR,18,3751,80.79780578613281,298.0956726074219,0.2201918206149783,0.5501074461938589,0.27771569017117614,0.3184,1.5703517587939697
LR,46,3752,83.80439758300781,689.5263519287109,0.14353368800004862,0.26482438542085324,0.17022628962214506,0.3184,1.5703517587939697
LR,33,3753,95.80592346191406,312.522123336792,0.10298419542232187,0.4233465361965766,0.1768380459978188,0.3184,1.5703517587939697
LR,50,3754,76.52093505859375,237.46405029296875,0.22807024653223862,0.5543223961580369,0.29846551724466824,0.3184,1.5703517587939697
LR,31,3755,99.117431640625,240.90017700195312,0.21559930709027922,0.28996027277431624,0.27725833422152557,0.3184,1.5703517587939697
LR,40,3756,102.70799160003662,556.2081604003906,0.1390102204087334,0.38515302423952685,0.19384194408003944,0.3184,1.5703517587939697
LR,47,3757,99.32321834564209,246.791748046875,0.1348033922082674,0.553212397223619,0.26557700072255247,0.3184,1.5703517587939697
LR,44,3758,76.70025634765625,520.0797424316406,0.13213036248980814,0.25027449226833604,0.16230906229583383,0.3184,1.5703517587939697
LR,7,3759,75.2012939453125,821.5539855957031,0.1154843030531239,0.19322656640372712,0.1683701969037845,0.3184,1.5703517587939697
LR,35,3760,99.05028247833252,507.11724853515625,0.0859261402151161,0.1340101082584833,0.14354515637270518,0.3184,1.5703517587939697
LR,27,3761,102.16450500488281,466.5859680175781,0.18020220024228878,0.535291517366033,0.2432362599328961,0.3184,1.5703517587939697
LR,46,3762,98.71421813964844,228.37640380859375,0.157414270032402,0.5574844642377805,0.25423312593206054,0.3184,1.5703517587939697
LR,48,3763,99.117431640625,271.131591796875,0.19341058585042195,0.5505339357933237,0.2615833654834058,0.3184,1.5703517587939697
LR,41,3764,95.79198694229126,571.0001525878906,0.14447069024470355,0.3707939508833475,0.1881032356256706,0.3184,1.5703517587939697
LR,33,3765,98.12947845458984,305.66778564453125,0.13816218500132266,0.23290682515409242,0.16429199015316895,0.3184,1.5703517587939697
LR,19,3766,75.27667236328125,295.98211669921875,0.16843070492032552,0.3767309379291859,0.2409765064195614,0.3184,1.5703517587939697
LR,34,3767,103.6609992980957,557.0342864990234,0.13786308968554015,0.3089684047948464,0.1763915740403905,0.3184,1.5703517587939697
LR,43,3768,95.23667812347412,550.7419013977051,0.12810349454342626,0.2102577728192318,0.1556546098170693,0.3184,1.5703517587939697
LR,22,3769,95.49151611328125,558.5295753479004,0.19644187394295579,0.4476726430016102,0.24807470362563194,0.3184,1.5703517587939697
LR,25,3770,81.59405517578125,260.5357360839844,0.39401980297787437,0.5900996046485414,0.42079337953825163,0.3184,1.5703517587939697
LR,38,3771,80.055908203125,417.58801651000977,0.14313765528505779,0.5130967083207295,0.21383727891872287,0.3184,1.5703517587939697
LR,15,3772,104.4084119796753,591.7913093566895,0.1675540732181517,0.40741545322068634,0.21704326490404338,0.3184,1.5703517587939697
LR,19,3773,83.19172668457031,512.7834625244141,0.13075420788953396,0.24260828078350197,0.15497641156792924,0.3184,1.5703517587939697
LR,30,3774,95.0123291015625,207.421142578125,0.09562725024040594,0.6422599558171095,0.20388443537018278,0.3184,1.5703517587939697
LR,40,3775,75.6282958984375,531.6894683837891,0.1220480884094694,0.5125066065991849,0.27827053736587576,0.3184,1.5703517587939697
LR,30,3776,82.67098999023438,606.2688980102539,0.13882760604425223,0.21807365091078207,0.19308712819908472,0.3184,1.5703517587939697
LR,21,3777,99.35705852508545,447.1756362915039,0.12202713221439086,0.21554693424046464,0.15080724397559614,0.3184,1.5703517587939697
LR,54,3778,82.06509399414062,500.9296875,0.12069368214502078,0.3748468481789113,0.18826992692911104,0.3184,1.5703517587939697
LR,6,3779,98.63288879394531,214.08251953125,0.3804438165653948,0.5568814959754407,0.4918393079847831,0.3184,1.5703517587939697
LR,30,3780,77.30645751953125,417.0048522949219,0.12469124192278438,0.2060272171966561,0.17123054027222076,0.3184,1.5703517587939697
LR,37,3781,81.22268676757812,207.38177490234375,0.14035457676430557,0.5285797830366321,0.25417956287549087,0.3184,1.5703517587939697
LR,29,3782,99.53291320800781,442.7202606201172,0.23760353812058593,0.38864995087106347,0.24398833594106653,0.3184,1.5703517587939697
LR,40,3783,102.42669677734375,247.00177001953125,0.2953399547105343,0.3564497799664139,0.32914009969674185,0.3184,1.5703517587939697
LR,36,3784,97.99682807922363,345.50083923339844,0.28862358419540346,0.5079481130861295,0.37119793146577196,0.3184,1.5703517587939697
LR,24,3785,83.250244140625,553.6320343017578,0.14000409455513763,0.27830269697157267,0.16988647111483074,0.3184,1.5703517587939697
LR,51,3786,103.43553352355957,291.8359680175781,0.11968823512603732,0.1937196732966292,0.16297114643405725,0.3184,1.5703517587939697
LR,26,3787,101.17813110351562,201.6954574584961,0.2603204590262524,0.5174086675978656,0.3349647310663033,0.3184,1.5703517587939697
LR,10,3788,103.07497119903564,604.3766326904297,0.13981904677598062,0.49351085454085325,0.19456460199648404,0.3184,1.5703517587939697
LR,10,3789,98.31706237792969,463.5757141113281,0.22495740610317633,0.47934271704714343,0.25628725061141266,0.3184,1.5703517587939697
LR,29,3790,102.3355941772461,200.845703125,0.15511260397332818,0.4914445085189041,0.21879161319140533,0.3184,1.5703517587939697
LR,18,3791,100.28347778320312,278.4070281982422,0.13063627885638932,0.6099444718582675,0.21711949011774437,0.3184,1.5703517587939697
LR,51,3792,101.92126274108887,232.2245626449585,0.13681339408262877,0.37420570287597343,0.20919473285513832,0.3184,1.5703517587939697
LR,47,3793,97.05708837509155,522.388427734375,0.14590558465674003,0.5379548892306448,0.20956489532207012,0.3184,1.5703517587939697
LR,11,3794,97.52311038970947,706.9329986572266,0.13664862175373274,0.38443987815355757,0.1798891096782495,0.3184,1.5703517587939697
LR,17,3795,101.43062210083008,215.45098876953125,0.11560606057576689,0.4430206767657856,0.17597019651571394,0.3184,1.5703517587939697
LR,22,3796,98.95060729980469,530.7202606201172,0.153391753945525,0.5487494571776955,0.21077680253799128,0.3184,1.5703517587939697
LR,50,3797,84.29022216796875,439.5961227416992,0.09165897735527963,0.5025789047694932,0.18888689484568807,0.3184,1.5703517587939697
LR,20,3798,104.22759628295898,347.00035858154297,0.24250337437166378,0.3524186210696386,0.2605494366901041,0.3184,1.5703517587939697
LR,51,3799,102.48886108398438,295.70977783203125,0.27202705501977753,0.5767723201794244,0.370437612993336,0.3184,1.5703517587939697
LR,10,3800,77.22361755371094,347.1841125488281,0.3500441564212035,0.5702070018686554,0.30518406773506584,0.3184,1.5703517587939697
LR,31,3801,75.80728149414062,543.0603904724121,0.14197103975764433,0.49114230406331283,0.1919914359519342,0.3184,1.5703517587939697
LR,46,3802,101.31020641326904,439.7911376953125,0.284594216842863,0.5015923287678401,0.3351015030618862,0.3184,1.5703517587939697
LR,20,3803,104.39531230926514,578.7613143920898,0.1412744934636215,0.42376449677335576,0.20774320481637942,0.3184,1.5703517587939697
LR,21,3804,77.39901733398438,228.6878662109375,0.07698733504206401,0.6505475824550919,0.5255903004663607,0.3184,1.5703517587939697
LR,32,3805,101.25172424316406,337.1527404785156,0.22803908437001214,0.3553016804215666,0.24284448321868787,0.3184,1.5703517587939697
LR,26,3806,100.39918518066406,357.1426696777344,0.13979586385175055,0.42432975509007803,0.19766270913040251,0.3184,1.5703517587939697
